time,flag_id,flag_x,flag_y,flag_z,o_x,o_y,o_z,target_dir_x,target_dir_y,target_dir_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,err_deg
21.19733,6,0,-0.43,18.78,6.900756,2.975425,0.06280577,-0.3409909,-0.1682742,0.9248832,-0.3335764,-0.1374266,0.9326525,1.871476
21.22522,6,0,-0.43,18.78,6.963023,2.97138,0.06449676,-0.3437437,-0.167916,0.9239288,-0.3395073,-0.1436061,0.9295763,1.450504
21.25299,6,0,-0.43,18.78,7.014266,2.967296,0.06619859,-0.3460102,-0.1675869,0.9231423,-0.3462436,-0.1369182,0.9280996,1.780043
21.28088,6,0,-0.43,18.78,7.053776,2.963174,0.06767809,-0.3477593,-0.1672874,0.9225391,-0.3515484,-0.1306532,0.9270078,2.12578
21.30884,6,0,-0.43,18.78,7.074922,2.963174,0.06767809,-0.3486753,-0.1672267,0.9222044,-0.3515484,-0.1306532,0.9270078,2.11988
21.33655,6,0,-0.43,18.78,7.090734,2.959321,0.06901252,-0.3493917,-0.1670068,0.9219729,-0.3600302,-0.1314549,0.923633,2.128541
21.36444,6,0,-0.43,18.78,7.09158,2.955736,0.07013953,-0.3494565,-0.1668412,0.9219784,-0.3618754,-0.1328733,0.9227085,2.072638
21.39227,6,0,-0.43,18.78,7.07768,2.952511,0.07102346,-0.3488783,-0.1667333,0.922217,-0.358347,-0.1331141,0.9240498,2.003888
21.42029,6,0,-0.43,18.78,7.049568,2.949665,0.07163131,-0.3476781,-0.1666819,0.9226793,-0.3584617,-0.1316335,0.9242174,2.10301
21.448,6,0,-0.43,18.78,7.005878,2.947222,0.07193649,-0.3457935,-0.1666916,0.9233855,-0.3593699,-0.1313543,0.9239044,2.169162
21.47607,6,0,-0.43,18.78,6.951749,2.947222,0.07193649,-0.343438,-0.1668452,0.9242364,-0.3593699,-0.1313543,0.9239044,2.229234
21.50366,6,0,-0.43,18.78,6.878922,2.94537,0.07214522,-0.340267,-0.1669633,0.9253873,-0.3642747,-0.1348778,0.9214727,2.307069
21.53149,6,0,-0.43,18.78,6.789253,2.943871,0.07150328,-0.3363305,-0.1671371,0.9267939,-0.363432,-0.1355301,0.9217097,2.403385
21.55951,6,0,-0.43,18.78,6.685404,2.943386,0.07078218,-0.3317464,-0.1673958,0.928398,-0.3604459,-0.1345442,0.9230258,2.518394
21.58722,6,0,-0.43,18.78,6.567866,2.943996,0.07007003,-0.3265284,-0.1677418,0.9301838,-0.3569949,-0.1355812,0.9242145,2.561396
21.6153,6,0,-0.43,18.78,6.4366,2.945494,0.06919563,-0.3206625,-0.1681624,0.9321464,-0.349043,-0.1401433,0.9265683,2.307493
21.64331,6,0,-0.43,18.78,6.309468,2.945494,0.06919563,-0.3149629,-0.1685016,0.9340265,-0.349043,-0.1401433,0.9265683,2.576179
21.66217,6,0,-0.43,18.78,6.226191,2.947808,0.06789231,-0.3111858,-0.1688233,0.9352337,-0.3489679,-0.1463502,0.9256365,2.578305
21.68469,6,0,-0.43,18.78,6.068501,2.950949,0.06598604,-0.3040063,-0.1693713,0.9374932,-0.3479391,-0.1497383,0.925482,2.841933
21.70361,6,0,-0.43,18.78,5.994892,2.950949,0.06598604,-0.300654,-0.1695603,0.9385396,-0.3479391,-0.1497383,0.925482,3.031703
21.72638,6,0,-0.43,18.78,5.824545,2.954898,0.0636425,-0.2928109,-0.1701652,0.9409068,-0.3387366,-0.1465808,0.9293932,3.030993
21.74579,6,0,-0.43,18.78,5.74522,2.954898,0.0636425,-0.2891586,-0.1703629,0.9419999,-0.3387366,-0.1465808,0.9293932,3.232648
21.76843,6,0,-0.43,18.78,5.56249,2.95971,0.06073022,-0.2806468,-0.1710225,0.9444516,-0.3341698,-0.1452786,0.931249,3.486499
21.78723,6,0,-0.43,18.78,5.455652,2.964644,0.05744779,-0.2756147,-0.1714944,0.9458469,-0.3220852,-0.1448652,0.9355615,3.125121
21.81067,6,0,-0.43,18.78,5.285894,2.964644,0.05744779,-0.2676622,-0.1718949,0.9480554,-0.3220852,-0.1448652,0.9355615,3.555012
21.82867,6,0,-0.43,18.78,5.174414,2.969343,0.05375683,-0.2623524,-0.172353,0.9494555,-0.31383,-0.1477404,0.9379145,3.335835
21.85175,6,0,-0.43,18.78,4.971712,2.973884,0.04976082,-0.2526851,-0.1730009,0.9519563,-0.2942228,-0.1454532,0.9446038,2.887037
21.87146,6,0,-0.43,18.78,4.880898,2.973884,0.04976082,-0.2483567,-0.1732012,0.9530584,-0.2942228,-0.1454532,0.9446038,3.109798
21.89362,6,0,-0.43,18.78,4.673342,2.978318,0.0459615,-0.2383548,-0.1738347,0.9554938,-0.2789437,-0.1489783,0.9486811,2.755059
21.91278,6,0,-0.43,18.78,4.581234,2.978318,0.0459615,-0.2339166,-0.1740278,0.9565549,-0.2789437,-0.1489783,0.9486811,2.986882
21.9353,6,0,-0.43,18.78,4.372961,2.982585,0.04231858,-0.2237785,-0.174633,0.9588673,-0.2639763,-0.1473942,0.9532006,2.80128
21.95404,6,0,-0.43,18.78,4.256236,2.986684,0.03913939,-0.2180509,-0.1750399,0.9601119,-0.2491821,-0.1522487,0.9564145,2.220877
21.97778,6,0,-0.43,18.78,4.075315,2.986684,0.03913939,-0.2091964,-0.1753872,0.9620168,-0.2491821,-0.1522487,0.9564145,2.66653
21.99603,6,0,-0.43,18.78,3.958401,2.990115,0.03625083,-0.2034115,-0.1757504,0.9631903,-0.2372706,-0.1484372,0.960036,2.499359
22.01886,6,0,-0.43,18.78,3.753387,2.992594,0.03359866,-0.1932504,-0.1762189,0.9651949,-0.2244528,-0.1440926,0.9637729,2.567579
22.03766,6,0,-0.43,18.78,3.666221,2.992594,0.03359866,-0.1889245,-0.1763702,0.9660234,-0.2244528,-0.1440926,0.9637729,2.753495
22.06079,6,0,-0.43,18.78,3.467682,2.994355,0.03131318,-0.1790073,-0.1767706,0.967837,-0.2118727,-0.1422318,0.966892,2.732443
22.07941,6,0,-0.43,18.78,3.382829,2.994355,0.03131318,-0.1747624,-0.1769077,0.9685875,-0.2118727,-0.1422318,0.966892,2.912016
22.10236,6,0,-0.43,18.78,3.189128,2.995159,0.02921748,-0.1650175,-0.1772307,0.9702364,-0.1948787,-0.144181,0.9701722,2.55221
22.12134,6,0,-0.43,18.78,3.081802,2.995259,0.02759039,-0.1595947,-0.1773811,0.9711156,-0.1841257,-0.1490557,0.971535,2.147034
22.14496,6,0,-0.43,18.78,2.921637,2.995259,0.02759039,-0.1514958,-0.1776102,0.9723701,-0.1841257,-0.1490557,0.971535,2.484986
22.17181,6,0,-0.43,18.78,2.740527,2.995189,0.02650905,-0.1422934,-0.1778423,0.973717,-0.1741556,-0.1489874,0.9733821,2.463151
22.19043,6,0,-0.43,18.78,2.640312,2.994879,0.025962,-0.1371864,-0.1779512,0.9744297,-0.1626555,-0.1476993,0.9755655,2.266932
22.21375,6,0,-0.43,18.78,2.489808,2.994879,0.025962,-0.1295015,-0.178137,0.9754469,-0.1626555,-0.1476993,0.9755655,2.578988
22.24139,6,0,-0.43,18.78,2.319795,2.994547,0.02596676,-0.1207927,-0.1783176,0.9765306,-0.1529587,-0.1480758,0.9770759,2.530026
22.26947,6,0,-0.43,18.78,2.152999,2.99422,0.02649975,-0.1122245,-0.1784866,0.9775214,-0.1350704,-0.1527947,0.9789841,1.971792
22.29742,6,0,-0.43,18.78,1.992729,2.993782,0.02763283,-0.1039708,-0.1786361,0.9784064,-0.1231178,-0.1538041,0.9804011,1.800376
22.32501,6,0,-0.43,18.78,1.838279,2.992825,0.02922678,-0.09599838,-0.1787464,0.9792007,-0.1108006,-0.1523652,0.9820937,1.74125
22.35266,6,0,-0.43,18.78,1.685569,2.991438,0.03149641,-0.08809963,-0.1788283,0.979928,-0.1033494,-0.1522919,0.9829171,1.762031
22.38074,6,0,-0.43,18.78,1.559871,2.991438,0.03149641,-0.08157522,-0.178928,0.9804745,-0.1033494,-0.1522919,0.9829171,1.976155
22.40833,6,0,-0.43,18.78,1.418823,2.989121,0.03396511,-0.07425266,-0.1789362,0.9810547,-0.09499419,-0.1533871,0.9835896,1.891137
22.43622,6,0,-0.43,18.78,1.285455,2.987131,0.03675985,-0.06731718,-0.1789495,0.9815526,-0.08915534,-0.1558434,0.9837501,1.825956
22.46399,6,0,-0.43,18.78,1.157966,2.98534,0.03978086,-0.06067713,-0.178963,0.981983,-0.08627667,-0.1498449,0.984938,2.227829
22.49182,6,0,-0.43,18.78,1.038859,2.983274,0.04244542,-0.05446404,-0.178947,0.9823501,-0.07682,-0.1489535,0.9858557,2.152951
22.51984,6,0,-0.43,18.78,0.9273416,2.981377,0.0449357,-0.04863932,-0.1789276,0.9826592,-0.07687911,-0.1476739,0.9860436,2.421477
22.54767,6,0,-0.43,18.78,0.8243397,2.979153,0.04709494,-0.0432533,-0.1788791,0.9829199,-0.06805857,-0.1512749,0.986146,2.134326
22.57538,6,0,-0.43,18.78,0.7434411,2.979153,0.04709494,-0.03901533,-0.1789103,0.9830915,-0.06805857,-0.1512749,0.986146,2.303843
22.60321,6,0,-0.43,18.78,0.6558487,2.976921,0.04935491,-0.03442909,-0.1788479,0.9832742,-0.05850052,-0.1447154,0.9877425,2.406803
22.63123,6,0,-0.43,18.78,0.5782067,2.974443,0.05168617,-0.03036161,-0.1787671,0.9834229,-0.05540178,-0.1494329,0.9872185,2.220613
22.659,6,0,-0.43,18.78,0.5100025,2.971645,0.05398333,-0.02678683,-0.1786644,0.9835453,-0.04545742,-0.1443145,0.9884872,2.258194
22.68683,6,0,-0.43,18.78,0.4517344,2.969337,0.05649412,-0.02373184,-0.178584,0.9836385,-0.03714904,-0.1430786,0.9890139,2.196509
22.71472,6,0,-0.43,18.78,0.4062713,2.966783,0.05872643,-0.02134757,-0.1784843,0.9837111,-0.03031401,-0.1446628,0.9890165,2.027868
22.74274,6,0,-0.43,18.78,0.3799068,2.966783,0.05872643,-0.01996281,-0.1784894,0.9837393,-0.03031401,-0.1446628,0.9890165,2.049564
22.77032,6,0,-0.43,18.78,0.3571858,2.963868,0.06084418,-0.0187719,-0.1783648,0.9837854,-0.0229734,-0.150279,0.9883767,1.648058
22.79828,6,0,-0.43,18.78,0.3484194,2.960683,0.06292665,-0.01831386,-0.1782234,0.9838196,-0.02233626,-0.1519596,0.9881343,1.542435
22.82605,6,0,-0.43,18.78,0.3555505,2.957352,0.06502557,-0.01869117,-0.1780719,0.98384,-0.01938622,-0.1535223,0.987955,1.426699
22.85388,6,0,-0.43,18.78,0.3767338,2.954088,0.06715918,-0.01980713,-0.1779216,0.9838453,-0.01663275,-0.1526886,0.9881344,1.47777
22.88171,6,0,-0.43,18.78,0.4124151,2.951388,0.06941223,-0.02168534,-0.177798,0.9838281,-0.01927115,-0.1533359,0.9879862,1.428344
22.91003,6,0,-0.43,18.78,0.4587184,2.951388,0.06941223,-0.02411869,-0.177788,0.9837732,-0.01927115,-0.1533359,0.9879862,1.448344
22.93762,6,0,-0.43,18.78,0.5209436,2.948927,0.07185364,-0.02739218,-0.1776702,0.9837088,-0.01926938,-0.1553752,0.9876676,1.378282
22.96527,6,0,-0.43,18.78,0.5968795,2.946702,0.07395041,-0.03138539,-0.1775553,0.9836102,-0.02311941,-0.1562505,0.9874468,1.327659
22.99323,6,0,-0.43,18.78,0.6875683,2.944824,0.07587147,-0.03615244,-0.1774487,0.9834658,-0.02014629,-0.158419,0.9871664,1.440486
23.02124,6,0,-0.43,18.78,0.790843,2.943742,0.07792222,-0.04157869,-0.177375,0.9832646,-0.02503564,-0.1552657,0.9875555,1.601078
23.04895,6,0,-0.43,18.78,0.90705,2.94379,0.08027899,-0.04768107,-0.1773507,0.9829919,-0.0312534,-0.1532079,0.9876996,1.69489
23.07733,7,0,-4.63,48.6,1.021174,2.94379,0.08027899,-0.02079027,-0.1541961,0.9878215,-0.0312534,-0.1532079,0.9876996,0.6023093
23.10474,7,0,-4.63,48.6,1.159004,2.944919,0.0826751,-0.02359595,-0.1542164,0.9877553,-0.03494685,-0.1572336,0.9869429,0.6743467
23.13275,7,0,-4.63,48.6,1.306774,2.946927,0.08499026,-0.02660344,-0.1542518,0.9876733,-0.04153563,-0.1616213,0.9859784,0.9589957
23.16071,7,0,-4.63,48.6,1.463981,2.949695,0.08713949,-0.02980221,-0.1542996,0.9875746,-0.05042399,-0.1656135,0.9849008,1.356241
23.18835,7,0,-4.63,48.6,1.629813,2.953067,0.08873725,-0.03317523,-0.1543551,0.9874583,-0.06132263,-0.1601334,0.9851887,1.651498
23.21631,7,0,-4.63,48.6,1.805211,2.95697,0.08972991,-0.03674121,-0.1544165,0.9873224,-0.07022854,-0.1613227,0.9843998,1.966326
23.24487,7,0,-4.63,48.6,1.96521,2.95697,0.08972991,-0.03999263,-0.1543972,0.9871991,-0.07022854,-0.1613227,0.9843998,1.784545
23.27179,7,0,-4.63,48.6,2.152208,2.961522,0.09035516,-0.04379106,-0.154465,0.9870273,-0.07695046,-0.1605357,0.9840259,1.939065
23.29993,7,0,-4.63,48.6,2.346147,2.966304,0.09053957,-0.04772796,-0.1545326,0.9868342,-0.08565941,-0.1566823,0.9839274,2.183282
23.32764,7,0,-4.63,48.6,2.545741,2.97166,0.09079671,-0.05177726,-0.1546085,0.986618,-0.09336188,-0.1561484,0.9833114,2.391956
23.35504,7,0,-4.63,48.6,2.75019,2.976928,0.09080172,-0.05592206,-0.1546785,0.9863809,-0.09785412,-0.1564779,0.9828221,2.413543
23.38306,7,0,-4.63,48.6,2.957541,2.98187,0.09050965,-0.06012233,-0.1547378,0.9861245,-0.09585809,-0.156791,0.9829689,2.0589
23.41156,7,0,-4.63,48.6,3.138501,2.98187,0.09050965,-0.06378645,-0.1547026,0.9858998,-0.09585809,-0.156791,0.9829689,1.849174
23.43872,7,0,-4.63,48.6,3.348147,2.986365,0.089903,-0.06802636,-0.1547464,0.9856095,-0.0654114,-0.1546014,0.9858092,0.1493534
23.46667,7,0,-4.63,48.6,3.556447,2.990296,0.08898211,-0.07223485,-0.1547755,0.9853054,-0.05727287,-0.1512379,0.9868368,0.8853652
23.49457,7,0,-4.63,48.6,3.762236,2.993785,0.08793247,-0.07638846,-0.1547934,0.9849892,-0.0499808,-0.1491811,0.9875459,1.554064
23.52222,7,0,-4.63,48.6,3.963465,2.996601,0.08679056,-0.08044589,-0.1547961,0.9846658,-0.05748398,-0.144171,0.9878818,1.461123
23.55011,7,0,-4.63,48.6,4.162479,2.998674,0.08573961,-0.0844548,-0.1547823,0.9843321,-0.06808272,-0.1519974,0.9860332,0.9567486
23.57874,7,0,-4.63,48.6,4.330401,2.998674,0.08573961,-0.08783609,-0.1547369,0.9840434,-0.06808272,-0.1519974,0.9860332,1.148418
23.60577,7,0,-4.63,48.6,4.517638,2.999768,0.08488572,-0.09160084,-0.1547032,0.9837053,-0.07060767,-0.1496241,0.9862186,1.245841
23.63391,7,0,-4.63,48.6,4.698268,3.000105,0.0843116,-0.09522956,-0.1546552,0.9833682,-0.07669158,-0.1546769,0.984984,1.066061
23.66156,7,0,-4.63,48.6,4.873682,2.999747,0.08400333,-0.09875048,-0.1545939,0.9830306,-0.0755772,-0.1582849,0.9844968,1.346975
23.68933,7,0,-4.63,48.6,5.044283,2.998993,0.08387184,-0.1021717,-0.1545249,0.9826918,-0.0906272,-0.1572983,0.983384,0.6812752
23.71735,7,0,-4.63,48.6,5.208675,2.998242,0.08401465,-0.1054655,-0.1544571,0.9823543,-0.09330345,-0.1582991,0.982973,0.7314168
23.74524,7,0,-4.63,48.6,5.345539,2.998242,0.08401465,-0.1082047,-0.1544113,0.9820636,-0.09330345,-0.1582991,0.982973,0.8838168
23.77283,7,0,-4.63,48.6,5.501413,2.99739,0.08446336,-0.1113227,-0.1543424,0.9817258,-0.09532998,-0.1582251,0.9827904,0.9452258
23.80072,7,0,-4.63,48.6,5.651564,2.996219,0.08487356,-0.1143232,-0.1542677,0.9813927,-0.1041721,-0.1555549,0.9823191,0.5885065
23.82861,7,0,-4.63,48.6,5.794639,2.994688,0.08520317,-0.1171795,-0.1541868,0.9810685,-0.1124843,-0.1570099,0.9811703,0.3140353
23.85638,7,0,-4.63,48.6,5.930403,2.992995,0.08554268,-0.1198873,-0.1541043,0.9807543,-0.1156624,-0.1637635,0.9796957,0.6071628
23.88428,7,0,-4.63,48.6,6.059249,2.991362,0.08617556,-0.1224555,-0.1540254,0.9804493,-0.1249361,-0.1651679,0.9783203,0.6649964
23.91217,7,0,-4.63,48.6,6.162747,2.991362,0.08617556,-0.124515,-0.1539856,0.9801962,-0.1249361,-0.1651679,0.9783203,0.6495153
23.94025,7,0,-4.63,48.6,6.276531,2.989642,0.08685422,-0.1267797,-0.1539093,0.9799177,-0.1277265,-0.1604676,0.9787421,0.3861367
23.96802,7,0,-4.63,48.6,6.37992,2.987682,0.08773208,-0.1288367,-0.1538322,0.9796615,-0.1315979,-0.1509751,0.9797391,0.2272819
23.99567,7,0,-4.63,48.6,6.471804,2.985259,0.08889174,-0.1306648,-0.153751,0.9794322,-0.1325596,-0.1455925,0.9804237,0.4833549
24.02356,7,0,-4.63,48.6,6.553119,2.982249,0.09016943,-0.1322825,-0.1536624,0.9792289,-0.1366743,-0.1481636,0.9794732,0.403483
24.05145,7,0,-4.63,48.6,6.621961,2.978954,0.09127998,-0.1336518,-0.1535724,0.9790571,-0.1356319,-0.1476591,0.9796942,0.3588198
24.07935,7,0,-4.63,48.6,6.667247,2.978954,0.09127998,-0.1345493,-0.1535536,0.978937,-0.1356319,-0.1476591,0.9796942,0.3460502
24.10724,7,0,-4.63,48.6,6.710923,2.975193,0.09204054,-0.1354182,-0.1534635,0.9788314,-0.1385874,-0.1515157,0.9786912,0.2130625
24.13507,7,0,-4.63,48.6,6.740471,2.971576,0.09273565,-0.1360069,-0.1533819,0.9787625,-0.1405587,-0.1543987,0.9779593,0.2712421
24.16272,7,0,-4.63,48.6,6.756427,2.968111,0.09300423,-0.136325,-0.1533078,0.9787298,-0.1425898,-0.155488,0.9774926,0.386643
24.1908,7,0,-4.63,48.6,6.760762,2.965065,0.09307933,-0.1364124,-0.1532461,0.9787273,-0.1444915,-0.1520779,0.9777497,0.4714689
24.21863,7,0,-4.63,48.6,6.75193,2.96233,0.09293377,-0.1362382,-0.1531955,0.9787596,-0.1473119,-0.1526313,0.9772425,0.6410245
24.24634,7,0,-4.63,48.6,6.730323,2.96233,0.09293377,-0.1358103,-0.1532046,0.9788176,-0.1473119,-0.1526313,0.9772425,0.6661724
24.27417,7,0,-4.63,48.6,6.698217,2.959688,0.09245467,-0.1351741,-0.1531646,0.9789119,-0.1454787,-0.1537124,0.9773477,0.598071
24.30206,7,0,-4.63,48.6,6.653809,2.957351,0.09151506,-0.1342926,-0.1531342,0.979038,-0.1472567,-0.1553888,0.9768162,0.7646385
24.32983,7,0,-4.63,48.6,6.5942,2.955371,0.09024954,-0.1331085,-0.1531159,0.9792026,-0.149118,-0.1507766,0.9772565,0.9333511
24.35779,7,0,-4.63,48.6,6.520788,2.953968,0.08875549,-0.1316491,-0.1531138,0.9794002,-0.1486726,-0.149893,0.9774603,0.9989719
24.38562,7,0,-4.63,48.6,6.43354,2.952979,0.08693981,-0.1299133,-0.1531241,0.9796303,-0.1468567,-0.1476965,0.9780689,1.023355
24.41345,7,0,-4.63,48.6,6.340422,2.952979,0.08693981,-0.128064,-0.1531612,0.9798679,-0.1468567,-0.1476965,0.9780689,1.126222
24.44128,7,0,-4.63,48.6,6.227656,2.95288,0.08503628,-0.125818,-0.1531978,0.9801532,-0.1469685,-0.1479544,0.9780132,1.254606
24.46918,7,0,-4.63,48.6,6.101941,2.953926,0.08325934,-0.1233125,-0.1532615,0.9804616,-0.1445394,-0.1491034,0.9782007,1.245998
24.49695,7,0,-4.63,48.6,5.963825,2.955522,0.08142543,-0.1205574,-0.1533396,0.9807919,-0.1401242,-0.1494085,0.9787964,1.149269
24.52478,7,0,-4.63,48.6,5.813709,2.957765,0.07915068,-0.1175592,-0.1534324,0.9811414,-0.1352509,-0.1529201,0.9789395,1.021825
24.55267,7,0,-4.63,48.6,5.653451,2.96057,0.07645679,-0.1143544,-0.1535373,0.9815036,-0.1328414,-0.1557505,0.9788232,1.077745
24.58063,7,0,-4.63,48.6,5.503485,2.96057,0.07645679,-0.1113591,-0.1535899,0.9818397,-0.1328414,-0.1557505,0.9788232,1.249135
24.6084,7,0,-4.63,48.6,5.327921,2.964014,0.07343757,-0.1078411,-0.1537085,0.9822139,-0.1309931,-0.1528313,0.9795322,1.336181
24.63617,7,0,-4.63,48.6,5.144708,2.967949,0.07011878,-0.1041655,-0.1538366,0.9825904,-0.1279366,-0.1515351,0.9801374,1.375439
24.66412,7,0,-4.63,48.6,4.955155,2.972025,0.06646514,-0.1003584,-0.1539664,0.9829662,-0.1222341,-0.1479671,0.9814095,1.302512
24.69189,7,0,-4.63,48.6,4.760832,2.976169,0.06261361,-0.09645146,-0.1540962,0.9833369,-0.1184781,-0.1447719,0.9823462,1.371735
24.71979,7,0,-4.63,48.6,4.562358,2.980248,0.05857742,-0.09245701,-0.154223,0.9837006,-0.1105841,-0.1452754,0.9831918,1.158934
24.74792,7,0,-4.63,48.6,4.358846,2.984317,0.0546819,-0.08835775,-0.1543491,0.9840575,-0.1067765,-0.1430608,0.9839372,1.237804
24.77551,7,0,-4.63,48.6,4.178751,2.984317,0.0546819,-0.08473384,-0.1543979,0.9843686,-0.1067765,-0.1430608,0.9839372,1.420375
24.80408,7,0,-4.63,48.6,3.971607,2.988201,0.05084932,-0.08055434,-0.1545166,0.9847008,-0.1012894,-0.1507978,0.9833618,1.209337
24.83179,7,0,-4.63,48.6,3.763007,2.991726,0.04711902,-0.0763422,-0.1546262,0.9850191,-0.09320933,-0.1522587,0.9839356,0.9779881
24.85059,7,0,-4.63,48.6,3.64479,2.994877,0.04356039,-0.07395121,-0.1547054,0.985189,-0.08644199,-0.1575202,0.9837251,0.7386047
24.87354,7,0,-4.63,48.6,3.463178,2.994877,0.04356039,-0.07028506,-0.1547466,0.9854509,-0.08644199,-0.1575202,0.9837251,0.9443973
24.89185,7,0,-4.63,48.6,3.345465,2.997403,0.04010189,-0.06790206,-0.1548115,0.9856079,-0.07778695,-0.1589537,0.9842169,0.618656
24.91528,7,0,-4.63,48.6,3.137773,2.999272,0.03677928,-0.06369963,-0.1548811,0.9858773,-0.07173824,-0.1573456,0.9849344,0.4853748
24.93359,7,0,-4.63,48.6,3.048695,2.999272,0.03677928,-0.0618983,-0.1548987,0.9859893,-0.07173824,-0.1573456,0.9849344,0.5845029
24.95709,7,0,-4.63,48.6,2.843478,3.000319,0.03343511,-0.05774209,-0.1549477,0.9862338,-0.07007146,-0.1555216,0.9853441,0.7091401
24.97552,7,0,-4.63,48.6,2.75508,3.000319,0.03343511,-0.05595271,-0.1549635,0.9863344,-0.07007146,-0.1555216,0.9853441,0.8115651
24.99902,7,0,-4.63,48.6,2.552515,3.000865,0.03037596,-0.05184704,-0.1549992,0.9865531,-0.06628531,-0.1548251,0.9857157,0.8287433
25.01685,7,0,-4.63,48.6,2.439609,3.001141,0.0276283,-0.04955667,-0.1550142,0.9866685,-0.06180348,-0.1566737,0.9857148,0.7102429
25.04065,7,0,-4.63,48.6,2.26992,3.001141,0.0276283,-0.04611733,-0.1550398,0.9868312,-0.06180348,-0.1566737,0.9857148,0.9059024
25.05872,7,0,-4.63,48.6,2.159408,3.001394,0.0251956,-0.04387434,-0.1550529,0.9869314,-0.05771363,-0.1550971,0.986212,0.7940154
25.0824,7,0,-4.63,48.6,1.968542,3.001554,0.02300823,-0.04000109,-0.1550745,0.9870926,-0.05306775,-0.1553913,0.9864266,0.7499101
25.10065,7,0,-4.63,48.6,1.888006,3.001554,0.02300823,-0.03836706,-0.1550844,0.9871559,-0.05306775,-0.1553913,0.9864266,0.8434873
25.12427,7,0,-4.63,48.6,1.704877,3.001609,0.0213871,-0.03464919,-0.1551015,0.9872907,-0.04705799,-0.157374,0.9864172,0.7244276
25.1424,7,0,-4.63,48.6,1.627906,3.001609,0.0213871,-0.03308661,-0.1551097,0.987343,-0.04705799,-0.157374,0.9864172,0.8127698
25.16602,7,0,-4.63,48.6,1.455191,3.001645,0.02023959,-0.02957881,-0.1551239,0.9874521,-0.04096682,-0.1550755,0.9870528,0.6531205
25.18414,7,0,-4.63,48.6,1.3598,3.001455,0.01949406,-0.02764099,-0.1551265,0.9875079,-0.03604271,-0.1501842,0.9880008,0.5591815
25.20776,7,0,-4.63,48.6,1.218839,3.001455,0.01949406,-0.0247775,-0.1551381,0.9875821,-0.03604271,-0.1501842,0.9880008,0.7052664
25.22571,7,0,-4.63,48.6,1.129321,3.000752,0.01899648,-0.02295852,-0.1551294,0.9876274,-0.03456024,-0.149711,0.9881256,0.7338206
25.24957,7,0,-4.63,48.6,0.9759763,3.000056,0.01875699,-0.01984238,-0.1551252,0.9876955,-0.03038532,-0.1490912,0.9883565,0.697174
25.2677,7,0,-4.63,48.6,0.9136038,3.000056,0.01875699,-0.01857475,-0.1551289,0.9877196,-0.03038532,-0.1490912,0.9883565,0.7607903
25.29132,7,0,-4.63,48.6,0.7721447,2.998959,0.01867819,-0.01569951,-0.1551146,0.9877717,-0.02297772,-0.1498926,0.9884353,0.5143426
25.30951,7,0,-4.63,48.6,0.7139518,2.998959,0.01867819,-0.01451657,-0.1551173,0.9877894,-0.02297772,-0.1498926,0.9884353,0.5709552
25.33276,7,0,-4.63,48.6,0.585143,2.997452,0.01861703,-0.01189799,-0.1550926,0.9878283,-0.01973787,-0.1481929,0.9887615,0.6010084
25.35083,7,0,-4.63,48.6,0.5158166,2.995787,0.01868713,-0.01048858,-0.1550622,0.987849,-0.01375735,-0.1496582,0.988642,0.365305
25.37463,7,0,-4.63,48.6,0.4175553,2.995787,0.01868713,-0.008490701,-0.1550652,0.9878678,-0.01375735,-0.1496582,0.988642,0.4347627
25.39337,7,0,-4.63,48.6,0.3560103,2.993622,0.01874065,-0.007239354,-0.1550239,0.9878842,-0.01341414,-0.1522722,0.9882476,0.3876539
25.41644,7,0,-4.63,48.6,0.256452,2.991369,0.01898611,-0.005214998,-0.1549819,0.9879036,-0.01296359,-0.1545844,0.9878945,0.4441136
25.44489,7,0,-4.63,48.6,0.1820195,2.991369,0.01898611,-0.003701424,-0.1549829,0.9879102,-0.01296359,-0.1545844,0.9878945,0.5311863
25.47217,7,0,-4.63,48.6,0.1041005,2.988849,0.01937139,-0.002116959,-0.1549348,0.9879224,-0.01093326,-0.1558356,0.9877225,0.5078341
25.4906,7,0,-4.63,48.6,0.06428023,2.986037,0.01957214,-0.001307204,-0.1548799,0.9879324,-0.006168784,-0.1560763,0.9877258,0.2866737
25.51392,7,0,-4.63,48.6,0.004444078,2.983257,0.01979196,-9.037611E-05,-0.1548255,0.9879419,-0.001900793,-0.1571289,0.9875763,0.1678588
25.53186,7,0,-4.63,48.6,-0.01582727,2.983257,0.01979196,0.0003218681,-0.1548255,0.9879417,-0.001900793,-0.1571289,0.9875763,0.1845175
25.55573,7,0,-4.63,48.6,-0.05869414,2.980303,0.02005267,0.001193638,-0.1547676,0.9879502,0.001997851,-0.1466568,0.9891854,0.4722982
25.57355,7,0,-4.63,48.6,-0.07102989,2.980303,0.02005267,0.001444505,-0.1547675,0.9879498,0.001997851,-0.1466568,0.9891854,0.4714689
25.59753,7,0,-4.63,48.6,-0.09719764,2.976744,0.02024579,0.001976695,-0.1546973,0.9879599,0.005831687,-0.1472995,0.9890748,0.4821389
25.61523,7,0,-4.63,48.6,-0.1065598,2.973309,0.02061963,0.00216713,-0.1546302,0.98797,0.002844511,-0.1531747,0.988195,0.09487279
