time,flag_id,flag_x,flag_y,flag_z,o_x,o_y,o_z,target_dir_x,target_dir_y,target_dir_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,err_deg
29.93481,9,-5.7,-2.44,33.06,-4.961001,2.883243,0.1500427,-0.0221616,-0.1596371,0.986927,0.009933562,-0.09996671,0.9949412,3.909811
29.95728,9,-5.7,-2.44,33.06,-4.894944,2.883243,0.1500427,-0.02414148,-0.1596298,0.9868817,0.009933562,-0.09996671,0.9949412,3.964473
29.97345,9,-5.7,-2.44,33.06,-4.851695,2.889446,0.1483368,-0.02543554,-0.1597979,0.9868219,0.006373708,-0.1000444,0.9949626,3.907206
29.99042,9,-5.7,-2.44,33.06,-4.817132,2.889446,0.1483368,-0.02647116,-0.1597936,0.9867954,0.006373708,-0.1000444,0.9949626,3.935222
30.01233,9,-5.7,-2.44,33.06,-4.737068,2.896276,0.1462184,-0.02886705,-0.1599725,0.9866993,0.008379878,-0.1028638,0.9946601,3.933779
30.0293,9,-5.7,-2.44,33.06,-4.690107,2.903201,0.1441465,-0.03027074,-0.1601583,0.986627,0.006799735,-0.1030161,0.9946564,3.930442
30.04572,9,-5.7,-2.44,33.06,-4.652307,2.903201,0.1441465,-0.03140269,-0.1601527,0.9865927,0.006799735,-0.1030161,0.9946564,3.965806
30.06812,9,-5.7,-2.44,33.06,-4.563527,2.909994,0.1423299,-0.0340578,-0.1603285,0.986476,0.004213064,-0.1027907,0.9946941,3.988014
30.08502,9,-5.7,-2.44,33.06,-4.523848,2.909994,0.1423299,-0.03524545,-0.1603219,0.9864353,0.004213064,-0.1027907,0.9946941,4.025842
30.10199,9,-5.7,-2.44,33.06,-4.47261,2.916131,0.1410765,-0.03677638,-0.1604862,0.9863527,-0.007227478,-0.09904204,0.995057,3.938903
30.12427,9,-5.7,-2.44,33.06,-4.390398,2.916131,0.1410765,-0.03923604,-0.1604712,0.9862604,-0.007227478,-0.09904204,0.995057,4.001446
30.14081,9,-5.7,-2.44,33.06,-4.336874,2.921337,0.1406044,-0.04083543,-0.1606106,0.9861727,-0.01028523,-0.09563767,0.9953631,4.148126
30.15796,9,-5.7,-2.44,33.06,-4.294781,2.921337,0.1406044,-0.0420942,-0.1606022,0.9861211,-0.01028523,-0.09563767,0.9953631,4.179123
30.17944,9,-5.7,-2.44,33.06,-4.197731,2.925656,0.1408217,-0.04499507,-0.160709,0.9859757,-0.0125559,-0.09507622,0.9953908,4.23022
30.19672,9,-5.7,-2.44,33.06,-4.142287,2.92919,0.1415627,-0.04665238,-0.1608033,0.9858834,-0.0119847,-0.1008729,0.9948272,4.000565
30.21289,9,-5.7,-2.44,33.06,-4.099671,2.92919,0.1415627,-0.0479258,-0.1607936,0.9858238,-0.0119847,-0.1008729,0.9948272,4.037354
30.23517,9,-5.7,-2.44,33.06,-4.00288,2.932001,0.1431067,-0.05081879,-0.1608599,0.9856681,-0.01322104,-0.1075236,0.9941146,3.770761
30.25214,9,-5.7,-2.44,33.06,-3.961276,2.932001,0.1431067,-0.05206127,-0.1608496,0.9856049,-0.01322104,-0.1075236,0.9941146,3.811924
30.26904,9,-5.7,-2.44,33.06,-3.906895,2.934128,0.1451913,-0.05368767,-0.1609077,0.9855082,-0.01402345,-0.1088603,0.9939581,3.781132
30.29144,9,-5.7,-2.44,33.06,-3.825433,2.934128,0.1451913,-0.05611923,-0.1608862,0.9853762,-0.01402345,-0.1088603,0.9939581,3.8666
30.30786,9,-5.7,-2.44,33.06,-3.773201,2.935293,0.1475405,-0.05768145,-0.160917,0.985281,-0.03152281,-0.1117364,0.9932377,3.224462
30.32495,9,-5.7,-2.44,33.06,-3.734581,2.935293,0.1475405,-0.05883361,-0.1609062,0.9852146,-0.03152281,-0.1117364,0.9932377,3.25576
30.3465,9,-5.7,-2.44,33.06,-3.646279,2.935718,0.1501554,-0.06147172,-0.1609053,0.9850536,-0.03424826,-0.1106849,0.9932653,3.30707
30.36346,9,-5.7,-2.44,33.06,-3.597813,2.935592,0.1532101,-0.06292245,-0.1609017,0.9849627,-0.03525389,-0.1117189,0.9931144,3.267226
30.38037,9,-5.7,-2.44,33.06,-3.562921,2.935592,0.1532101,-0.06396258,-0.160891,0.9848974,-0.03525389,-0.1117189,0.9931144,3.296634
30.40216,9,-5.7,-2.44,33.06,-3.483661,2.934688,0.1565285,-0.06633134,-0.1608555,0.9847465,-0.0342707,-0.1116664,0.9931546,3.398918
30.41949,9,-5.7,-2.44,33.06,-3.450583,2.934688,0.1565285,-0.06731688,-0.1608449,0.9846813,-0.0342707,-0.1116664,0.9931546,3.429883
30.43634,9,-5.7,-2.44,33.06,-3.406821,2.933163,0.1599128,-0.06862775,-0.1608021,0.9845978,-0.03562248,-0.1123847,0.9930261,3.392403
30.45868,9,-5.7,-2.44,33.06,-3.343038,2.933163,0.1599128,-0.0705272,-0.1607808,0.9844671,-0.03562248,-0.1123847,0.9930261,3.454341
30.47498,9,-5.7,-2.44,33.06,-3.301697,2.9316,0.163843,-0.07176677,-0.1607397,0.9843842,-0.04219177,-0.1132383,0.9926716,3.241417
30.49213,9,-5.7,-2.44,33.06,-3.27068,2.9316,0.163843,-0.07269005,-0.1607289,0.9843182,-0.04219177,-0.1132383,0.9926716,3.269502
30.51355,9,-5.7,-2.44,33.06,-3.199819,2.92985,0.1679061,-0.07480827,-0.160672,0.9841689,-0.04612337,-0.1143927,0.9923643,3.155046
30.53046,9,-5.7,-2.44,33.06,-3.16149,2.927844,0.171721,-0.07595779,-0.1606177,0.9840896,-0.049353,-0.1106887,0.992629,3.27871
30.54694,9,-5.7,-2.44,33.06,-3.132994,2.927844,0.171721,-0.07680545,-0.1606072,0.9840255,-0.049353,-0.1106887,0.992629,3.30156
30.56921,9,-5.7,-2.44,33.06,-3.069269,2.925476,0.1750467,-0.07870904,-0.1605301,0.9838876,-0.05034681,-0.11126,0.9925152,3.29509
30.58649,9,-5.7,-2.44,33.06,-3.043815,2.925476,0.1750467,-0.07946582,-0.1605205,0.9838284,-0.05034681,-0.11126,0.9925152,3.316647
30.60297,9,-5.7,-2.44,33.06,-3.009988,2.923105,0.1781024,-0.0804795,-0.1604528,0.9837571,-0.05956149,-0.1083845,0.9923232,3.252632
30.62573,9,-5.7,-2.44,33.06,-2.963547,2.923105,0.1781024,-0.08185966,-0.1604347,0.9836461,-0.05956149,-0.1083845,0.9923232,3.282768
30.64191,9,-5.7,-2.44,33.06,-2.934024,2.920445,0.180643,-0.08274406,-0.1603575,0.9835847,-0.05996394,-0.09904071,0.993275,3.789409
30.65912,9,-5.7,-2.44,33.06,-2.914665,2.920445,0.180643,-0.08331917,-0.1603498,0.9835374,-0.05996394,-0.09904071,0.993275,3.800864
30.6806,9,-5.7,-2.44,33.06,-2.872648,2.917155,0.182489,-0.08457305,-0.1602457,0.9834474,-0.06211283,-0.1017199,0.9928721,3.632648
30.69763,9,-5.7,-2.44,33.06,-2.850254,2.913638,0.1838677,-0.08524296,-0.1601406,0.9834067,-0.06430274,-0.1056262,0.9923247,3.385181
30.71411,9,-5.7,-2.44,33.06,-2.835729,2.913638,0.1838677,-0.08567427,-0.1601346,0.9833702,-0.06430274,-0.1056262,0.9923247,3.394018
30.73657,9,-5.7,-2.44,33.06,-2.804152,2.909804,0.1847847,-0.08661563,-0.1600142,0.9833072,-0.06620274,-0.1060789,0.9921514,3.343339
30.75348,9,-5.7,-2.44,33.06,-2.795549,2.909804,0.1847847,-0.08687102,-0.1600106,0.9832854,-0.06620274,-0.1060789,0.9921514,3.348371
30.77002,9,-5.7,-2.44,33.06,-2.782981,2.905412,0.1851014,-0.08724671,-0.1598788,0.9832734,-0.06728141,-0.1041141,0.992287,3.433306
30.79248,9,-5.7,-2.44,33.06,-2.771337,2.905412,0.1851014,-0.08759232,-0.159874,0.9832435,-0.06728141,-0.1041141,0.992287,3.439971
30.80884,9,-5.7,-2.44,33.06,-2.76391,2.901306,0.1852418,-0.08781482,-0.1597519,0.9832435,-0.06571142,-0.09743228,0.9930705,3.830935
30.82593,9,-5.7,-2.44,33.06,-2.761744,2.901306,0.1852418,-0.08787912,-0.159751,0.9832379,-0.06571142,-0.09743228,0.9930705,3.832161
30.84772,9,-5.7,-2.44,33.06,-2.758644,2.897812,0.1854222,-0.08797304,-0.1596487,0.9832462,-0.06280522,-0.09563483,0.9934332,3.984723
30.86499,9,-5.7,-2.44,33.06,-2.759729,2.894842,0.1853535,-0.0879419,-0.1595622,0.983263,-0.06989251,-0.09641208,0.9928845,3.804056
30.88129,9,-5.7,-2.44,33.06,-2.763763,2.894842,0.1853535,-0.08782218,-0.1595639,0.9832734,-0.06989251,-0.09641208,0.9928845,3.802151
30.90363,9,-5.7,-2.44,33.06,-2.773777,2.892642,0.1852112,-0.08752552,-0.1595034,0.9833097,-0.06928586,-0.1042181,0.9921381,3.374116
30.92041,9,-5.7,-2.44,33.06,-2.781401,2.892642,0.1852112,-0.08729921,-0.1595065,0.9833292,-0.06928586,-0.1042181,0.9921381,3.370226
30.93726,9,-5.7,-2.44,33.06,-2.790582,2.891105,0.18516,-0.0870272,-0.1594653,0.9833601,-0.07115294,-0.1036084,0.9920698,3.364761
30.95941,9,-5.7,-2.44,33.06,-2.809226,2.891105,0.18516,-0.08647372,-0.159473,0.9834077,-0.07115294,-0.1036084,0.9920698,3.356314
30.97614,9,-5.7,-2.44,33.06,-2.822768,2.8899,0.1851244,-0.08607203,-0.1594433,0.9834478,-0.07410047,-0.1049824,0.9917096,3.230103
30.99335,9,-5.7,-2.44,33.06,-2.836062,2.8899,0.1851244,-0.08567724,-0.1594487,0.9834813,-0.07410047,-0.1049824,0.9917096,3.225372
31.01483,9,-5.7,-2.44,33.06,-2.867669,2.888907,0.1853194,-0.08473943,-0.1594335,0.9835651,-0.07712141,-0.104625,0.991517,3.203385
31.03192,9,-5.7,-2.44,33.06,-2.887207,2.888324,0.1859746,-0.0841609,-0.1594275,0.9836158,-0.07793169,-0.1027203,0.9916528,3.301323
31.04828,9,-5.7,-2.44,33.06,-2.904768,2.888324,0.1859746,-0.08363914,-0.1594345,0.9836591,-0.07793169,-0.1027203,0.9916528,3.298297
31.07056,9,-5.7,-2.44,33.06,-2.947037,2.888191,0.1870188,-0.0823856,-0.1594523,0.983762,-0.07847307,-0.09950181,0.9919382,3.474516
31.08752,9,-5.7,-2.44,33.06,-2.970296,2.888191,0.1870188,-0.08169419,-0.1594614,0.9838182,-0.07847307,-0.09950181,0.9919382,3.472205
31.10449,9,-5.7,-2.44,33.06,-2.998986,2.888564,0.1885436,-0.08084471,-0.1594906,0.9838836,-0.07778706,-0.09924328,0.9920182,3.488183
31.12628,9,-5.7,-2.44,33.06,-3.048753,2.888564,0.1885436,-0.07936458,-0.1595096,0.984001,-0.07778706,-0.09924328,0.9920182,3.48515
31.14355,9,-5.7,-2.44,33.06,-3.081573,2.889378,0.1908122,-0.07839312,-0.1595563,0.9840713,-0.07607723,-0.1023639,0.9918336,3.310088
31.16034,9,-5.7,-2.44,33.06,-3.109169,2.889378,0.1908122,-0.07757194,-0.1595666,0.9841347,-0.07607723,-0.1023639,0.9918336,3.308491
31.18213,9,-5.7,-2.44,33.06,-3.17406,2.890514,0.1940305,-0.07564707,-0.1596387,0.9842729,-0.07312995,-0.1185324,0.9902535,2.384498
31.1991,9,-5.7,-2.44,33.06,-3.212066,2.892412,0.1974456,-0.07452203,-0.1597238,0.9843448,-0.0685889,-0.1137308,0.9911412,2.685621
31.21558,9,-5.7,-2.44,33.06,-3.243052,2.892412,0.1974456,-0.07359897,-0.1597348,0.9844126,-0.0685889,-0.1137308,0.9911412,2.679492
31.23773,9,-5.7,-2.44,33.06,-3.314042,2.894687,0.2011527,-0.0714905,-0.1598433,0.9845502,-0.06426226,-0.1132231,0.9914892,2.732515
31.25452,9,-5.7,-2.44,33.06,-3.346622,2.894687,0.2011527,-0.0705192,-0.1598544,0.9846185,-0.06426226,-0.1132231,0.9914892,2.724552
31.27106,9,-5.7,-2.44,33.06,-3.389302,2.897117,0.2051536,-0.06925385,-0.1599585,0.9846914,-0.06594931,-0.1094864,0.9917981,2.926701
31.29333,9,-5.7,-2.44,33.06,-3.458753,2.897117,0.2051536,-0.06718186,-0.1599813,0.9848313,-0.06594931,-0.1094864,0.9917981,2.92168
31.3103,9,-5.7,-2.44,33.06,-3.5037,2.899535,0.2086043,-0.06584641,-0.1600825,0.9849051,-0.05347563,-0.1097549,0.9925191,3.001462
31.32684,9,-5.7,-2.44,33.06,-3.538871,2.899535,0.2086043,-0.06479643,-0.1600936,0.9849728,-0.05347563,-0.1097549,0.9925191,2.987996
31.34906,9,-5.7,-2.44,33.06,-3.620596,2.902277,0.2115207,-0.06236035,-0.1602124,0.9851107,-0.06465645,-0.1054777,0.9923175,3.166319
31.36591,9,-5.7,-2.44,33.06,-3.667987,2.905255,0.2141596,-0.06094835,-0.160326,0.9851807,-0.05664516,-0.1119367,0.9920995,2.811811
31.38275,9,-5.7,-2.44,33.06,-3.703455,2.905255,0.2141596,-0.05988836,-0.1603363,0.9852439,-0.05664516,-0.1119367,0.9920995,2.807283
31.40472,9,-5.7,-2.44,33.06,-3.78526,2.908368,0.2166289,-0.05744615,-0.1604621,0.9853688,-0.05489625,-0.1127902,0.9921012,2.762721
31.42181,9,-5.7,-2.44,33.06,-3.819753,2.908368,0.2166289,-0.05641462,-0.1604715,0.985427,-0.05489625,-0.1127902,0.9921012,2.76024
31.43823,9,-5.7,-2.44,33.06,-3.863955,2.911548,0.218219,-0.05509419,-0.1605839,0.9854833,-0.051346,-0.1149189,0.992047,2.652251
31.46051,9,-5.7,-2.44,33.06,-3.930159,2.911548,0.218219,-0.05311331,-0.1606012,0.9855893,-0.051346,-0.1149189,0.992047,2.645601
31.47772,9,-5.7,-2.44,33.06,-3.973,2.914356,0.2189335,-0.05183154,-0.1606975,0.9856419,-0.04309005,-0.1192172,0.9919327,2.45559
31.4939,9,-5.7,-2.44,33.06,-4.004154,2.914356,0.2189335,-0.05089897,-0.1607052,0.9856892,-0.04309005,-0.1192172,0.9919327,2.445366
31.51624,9,-5.7,-2.44,33.06,-4.074074,2.916579,0.218787,-0.04880479,-0.1607863,0.9857819,-0.03907219,-0.1146069,0.9926423,2.732586
31.53302,9,-5.7,-2.44,33.06,-4.111503,2.91806,0.217596,-0.04768186,-0.1608327,0.9858292,-0.03621341,-0.1130623,0.9929278,2.844343
31.54956,9,-5.7,-2.44,33.06,-4.138387,2.91806,0.217596,-0.04687667,-0.1608388,0.9858668,-0.03621341,-0.1130623,0.9929278,2.834001
31.57184,9,-5.7,-2.44,33.06,-4.20021,2.918841,0.2151758,-0.04502131,-0.1608639,0.9859493,-0.03491329,-0.1099515,0.9933236,3.004135
31.58875,9,-5.7,-2.44,33.06,-4.225189,2.918841,0.2151758,-0.04427294,-0.1608692,0.9859822,-0.03491329,-0.1099515,0.9933236,2.996305
31.60516,9,-5.7,-2.44,33.06,-4.258236,2.919043,0.2120118,-0.04327869,-0.1608671,0.9860268,-0.02392277,-0.108924,0.9937622,3.207172
31.62744,9,-5.7,-2.44,33.06,-4.305982,2.919043,0.2120118,-0.04184801,-0.1608769,0.9860868,-0.02392277,-0.108924,0.9937622,3.179893
31.64429,9,-5.7,-2.44,33.06,-4.336245,2.918818,0.2085836,-0.04093696,-0.16086,0.9861279,-0.02067152,-0.103479,0.9944168,3.51942
31.66089,9,-5.7,-2.44,33.06,-4.358375,2.918818,0.2085836,-0.04027375,-0.1608644,0.9861546,-0.02067152,-0.103479,0.9944168,3.507048
31.68304,9,-5.7,-2.44,33.06,-4.409374,2.918173,0.2049063,-0.03874106,-0.1608377,0.9862202,-0.01486434,-0.09804681,0.9950708,3.882923
31.70013,9,-5.7,-2.44,33.06,-4.438054,2.916839,0.2009422,-0.03787721,-0.1607851,0.9862623,-0.01138636,-0.09244216,0.995653,4.23494
31.71698,9,-5.7,-2.44,33.06,-4.458912,2.916839,0.2009422,-0.03725203,-0.1607889,0.9862856,-0.01138636,-0.09244216,0.995653,4.222249
31.73883,9,-5.7,-2.44,33.06,-4.508413,2.915021,0.1968443,-0.03576414,-0.160725,0.9863511,-0.0140717,-0.08763921,0.9960529,4.404333
31.75586,9,-5.7,-2.44,33.06,-4.528065,2.915021,0.1968443,-0.03517505,-0.1607284,0.9863718,-0.0140717,-0.08763921,0.9960529,4.39494
31.77234,9,-5.7,-2.44,33.06,-4.552944,2.912571,0.1927765,-0.03442547,-0.1606415,0.9864123,-0.01042287,-0.08501875,0.9963248,4.582403
31.79462,9,-5.7,-2.44,33.06,-4.595687,2.9097,0.1882239,-0.03314009,-0.1605429,0.9864724,-0.007057521,-0.08529671,0.9963306,4.599001
31.81152,9,-5.7,-2.44,33.06,-4.612206,2.9097,0.1882239,-0.03264492,-0.1605456,0.9864884,-0.007057521,-0.08529671,0.9963306,4.58992
31.82819,9,-5.7,-2.44,33.06,-4.62785,2.9097,0.1882239,-0.03217591,-0.160548,0.9865034,-0.007057521,-0.08529671,0.9963306,4.58142
31.85016,9,-5.7,-2.44,33.06,-4.6616,2.906434,0.1836701,-0.03116035,-0.160436,0.9865543,-0.004159624,-0.09031208,0.9959049,4.339553
31.86719,9,-5.7,-2.44,33.06,-4.678189,2.902715,0.1793667,-0.03065965,-0.1603093,0.9865906,-0.00778353,-0.0843745,0.9964038,4.57971
31.88373,9,-5.7,-2.44,33.06,-4.689876,2.902715,0.1793667,-0.0303093,-0.160311,0.9866011,-0.00778353,-0.0843745,0.9964038,4.574103
31.90588,9,-5.7,-2.44,33.06,-4.716124,2.898844,0.1749697,-0.02951912,-0.1601808,0.9866462,-0.00464272,-0.0912247,0.9958195,4.233876
31.92285,9,-5.7,-2.44,33.06,-4.72529,2.898844,0.1749697,-0.02924434,-0.1601821,0.9866541,-0.00464272,-0.0912247,0.9958195,4.228645
31.93982,9,-5.7,-2.44,33.06,-4.737073,2.894732,0.1703008,-0.02888769,-0.1600414,0.9866875,-0.001664453,-0.08849336,0.9960754,4.420048
31.96161,9,-5.7,-2.44,33.06,-4.749304,2.894732,0.1703008,-0.02852106,-0.1600431,0.9866979,-0.001664453,-0.08849336,0.9960754,4.41273
31.97882,9,-5.7,-2.44,33.06,-4.755875,2.890209,0.1654157,-0.02832063,-0.1598886,0.9867287,0.0007324007,-0.09003808,0.9959381,4.367581
31.99536,9,-5.7,-2.44,33.06,-4.760804,2.885611,0.1608955,-0.02816973,-0.1597335,0.9867582,-0.0008151539,-0.08990261,0.9959502,4.3302
32.01733,9,-5.7,-2.44,33.06,-4.763313,2.885611,0.1608955,-0.02809454,-0.1597339,0.9867603,-0.0008151539,-0.08990261,0.9959502,4.328617
32.03442,9,-5.7,-2.44,33.06,-4.763382,2.881303,0.1560874,-0.02808906,-0.1595852,0.9867845,0.0008172119,-0.08626525,0.9962718,4.549413
32.05096,9,-5.7,-2.44,33.06,-4.759489,2.881303,0.1560874,-0.02820571,-0.1595847,0.9867812,0.0008172119,-0.08626525,0.9962718,4.551867
32.073,9,-5.7,-2.44,33.06,-4.748459,2.877043,0.1511961,-0.02853267,-0.1594356,0.9867959,0.002587943,-0.09037007,0.9959049,4.372645
32.09015,9,-5.7,-2.44,33.06,-4.74028,2.877043,0.1511961,-0.02877775,-0.1594345,0.986789,0.002587943,-0.09037007,0.9959049,4.378375
32.10663,9,-5.7,-2.44,33.06,-4.731243,2.873275,0.1463891,-0.02904488,-0.1593005,0.9868028,0.00280069,-0.09104752,0.9958426,4.347354
32.12866,10,5.7,-7.49,68.9,-4.710369,2.870177,0.1416482,0.148065,-0.1473511,0.9779388,0.004690487,-0.09002731,0.9959283,8.915837
32.14581,10,5.7,-7.49,68.9,-4.696688,2.870177,0.1416482,0.1478747,-0.1473553,0.9779671,0.004690487,-0.09002731,0.9959283,8.905628
32.16241,10,5.7,-7.49,68.9,-4.680342,2.867707,0.1367722,0.147638,-0.147316,0.9780087,0.002768167,-0.09198909,0.9957562,8.952231
32.18451,10,5.7,-7.49,68.9,-4.648712,2.867707,0.1367722,0.1471979,-0.1473258,0.9780735,0.002768167,-0.09198909,0.9957562,8.928564
32.20135,10,5.7,-7.49,68.9,-4.626252,2.86653,0.1319699,0.1468759,-0.1473065,0.9781249,0.004494896,-0.08909871,0.9960126,8.881507
32.2182,10,5.7,-7.49,68.9,-4.604941,2.86653,0.1319699,0.1465793,-0.1473131,0.9781683,0.004494896,-0.08909871,0.9960126,8.865722
32.24011,10,5.7,-7.49,68.9,-4.553673,2.866372,0.1277833,0.1458571,-0.147318,0.9782756,0.003745946,-0.09050493,0.995889,8.835557
32.25751,10,5.7,-7.49,68.9,-4.527013,2.866372,0.1277833,0.1454859,-0.1473261,0.9783296,0.003745946,-0.09050493,0.995889,8.815702
32.27356,10,5.7,-7.49,68.9,-4.493174,2.86721,0.1231333,0.145005,-0.1473386,0.9783992,0.00171286,-0.08985925,0.995953,8.911892
32.2959,10,5.7,-7.49,68.9,-4.427777,2.869358,0.1183702,0.1440839,-0.1473785,0.9785292,0.00264809,-0.09038182,0.9959037,8.80212
32.31305,10,5.7,-7.49,68.9,-4.396792,2.869358,0.1183702,0.1436522,-0.1473878,0.9785912,0.00264809,-0.09038182,0.9959037,8.779103
32.3291,10,5.7,-7.49,68.9,-4.356536,2.872666,0.1136119,0.1430807,-0.1474362,0.9786677,0.00474367,-0.09334338,0.9956227,8.573773
32.3515,10,5.7,-7.49,68.9,-4.29024,2.872666,0.1136119,0.1421566,-0.1474561,0.9787993,0.00474367,-0.09334338,0.9956227,8.524266
32.36829,10,5.7,-7.49,68.9,-4.247112,2.877038,0.1088469,0.1415446,-0.14752,0.9788784,0.008883948,-0.09952708,0.9949952,8.142421
32.38477,10,5.7,-7.49,68.9,-4.212317,2.877038,0.1088469,0.1410593,-0.1475303,0.978947,0.008883948,-0.09952708,0.9949952,8.11612
32.40717,10,5.7,-7.49,68.9,-4.132908,2.882257,0.1042846,0.1399411,-0.147617,0.9790944,0.1306872,-0.1059709,0.9857439,2.474013
32.42529,10,5.7,-7.49,68.9,-4.096992,2.882257,0.1042846,0.1394398,-0.1476275,0.9791642,0.1306872,-0.1059709,0.9857439,2.468073
32.4408,10,5.7,-7.49,68.9,-4.050262,2.888218,0.0999455,0.1387774,-0.1477153,0.9792452,0.1417046,-0.1114,0.9836208,2.102451
32.4632,10,5.7,-7.49,68.9,-3.975129,2.888218,0.0999455,0.1377284,-0.1477371,0.9793899,0.1417046,-0.1114,0.9836208,2.108401
32.47992,10,5.7,-7.49,68.9,-3.926901,2.894818,0.09613883,0.1370456,-0.1478351,0.9794709,0.1474451,-0.1066935,0.9832988,2.441441
32.49664,10,5.7,-7.49,68.9,-3.877582,2.901637,0.09248744,0.1363477,-0.1479367,0.9795529,0.1440461,-0.1022379,0.9842755,2.669318
32.51868,10,5.7,-7.49,68.9,-3.800594,2.901637,0.09248744,0.1352718,-0.1479587,0.9796987,0.1440461,-0.1022379,0.9842755,2.680587
32.53558,10,5.7,-7.49,68.9,-3.749896,2.908514,0.08887597,0.1345544,-0.1480615,0.979782,0.1455997,-0.1043452,0.9838256,2.594123
32.55219,10,5.7,-7.49,68.9,-3.709995,2.908514,0.08887597,0.1339965,-0.1480728,0.9798568,0.1455997,-0.1043452,0.9838256,2.60226
32.57428,10,5.7,-7.49,68.9,-3.618234,2.915235,0.08544651,0.1327047,-0.1481851,0.9800156,0.150418,-0.1040292,0.983134,2.731941
32.59198,10,5.7,-7.49,68.9,-3.577111,2.915235,0.08544651,0.1321293,-0.1481966,0.9800916,0.150418,-0.1040292,0.983134,2.744808
32.60791,10,5.7,-7.49,68.9,-3.524464,2.921583,0.08195683,0.1313843,-0.1482925,0.9801773,0.1442598,-0.1041628,0.9840422,2.64338
32.62994,10,5.7,-7.49,68.9,-3.429307,2.927562,0.07911269,0.1300452,-0.1483961,0.9803401,0.1500328,-0.1078539,0.9827806,2.593897
32.64703,10,5.7,-7.49,68.9,-3.387298,2.927562,0.07911269,0.1294568,-0.1484076,0.9804162,0.1500328,-0.1078539,0.9827806,2.609321
32.66388,10,5.7,-7.49,68.9,-3.332525,2.932758,0.07669926,0.1286838,-0.14849,0.9805056,0.1525859,-0.1047583,0.9827223,2.858554
32.68567,10,5.7,-7.49,68.9,-3.247486,2.932758,0.07669926,0.127492,-0.148513,0.9806578,0.1525859,-0.1047583,0.9827223,2.892726
32.70306,10,5.7,-7.49,68.9,-3.191436,2.93699,0.07478742,0.1267017,-0.1485831,0.9807495,0.1499809,-0.1020192,0.9834113,2.987013
32.71967,10,5.7,-7.49,68.9,-3.148537,2.93699,0.07478742,0.1261002,-0.1485946,0.9808254,0.1499809,-0.1020192,0.9834113,3.002897
32.74152,10,5.7,-7.49,68.9,-3.050236,2.940226,0.07346926,0.124718,-0.1486631,0.9809917,0.1489642,-0.100752,0.9836965,3.080832
32.75922,10,5.7,-7.49,68.9,-3.007436,2.940226,0.07346926,0.1241174,-0.1486744,0.9810662,0.1489642,-0.100752,0.9836965,3.096866
32.77533,10,5.7,-7.49,68.9,-2.952219,2.94201,0.07276417,0.1233407,-0.1487123,0.9811584,0.1450473,-0.09960514,0.9843983,3.082166
32.79712,10,5.7,-7.49,68.9,-2.854536,2.942308,0.07276902,0.1219689,-0.1487418,0.9813253,0.140597,-0.0963763,0.985365,3.193347
32.81409,10,5.7,-7.49,68.9,-2.811645,2.942308,0.07276902,0.1213664,-0.1487529,0.9813984,0.140597,-0.0963763,0.985365,3.205279
32.83093,10,5.7,-7.49,68.9,-2.756348,2.941335,0.07327864,0.1205905,-0.1487546,0.9814937,0.1379506,-0.09772684,0.985606,3.097625
32.85278,10,5.7,-7.49,68.9,-2.673508,2.941335,0.07327864,0.1194262,-0.1487757,0.9816329,0.1379506,-0.09772684,0.985606,3.120231
32.86975,10,5.7,-7.49,68.9,-2.620075,2.938955,0.07464655,0.1186777,-0.1487588,0.9817262,0.1382762,-0.1011425,0.9852157,2.957441
32.88654,10,5.7,-7.49,68.9,-2.579351,2.938955,0.07464655,0.118105,-0.1487691,0.9817938,0.1382762,-0.1011425,0.9852157,2.970188
32.90845,10,5.7,-7.49,68.9,-2.488051,2.935501,0.07681699,0.1168248,-0.1487481,0.98195,0.1350416,-0.1042453,0.9853409,2.762367
32.92633,10,5.7,-7.49,68.9,-2.449127,2.935501,0.07681699,0.116277,-0.1487578,0.9820136,0.1350416,-0.1042453,0.9853409,2.774529
32.94269,10,5.7,-7.49,68.9,-2.398787,2.931681,0.07969403,0.115574,-0.1487229,0.982102,0.1312629,-0.1041488,0.9858615,2.716349
32.96405,10,5.7,-7.49,68.9,-2.313373,2.927454,0.08285083,0.1143771,-0.1486913,0.9822468,0.1274701,-0.1066083,0.9860964,2.534972
32.98145,10,5.7,-7.49,68.9,-2.27835,2.927454,0.08285083,0.1138838,-0.1486998,0.9823028,0.1274701,-0.1066083,0.9860964,2.543683
32.99817,10,5.7,-7.49,68.9,-2.233029,2.92279,0.08647735,0.1132521,-0.1486531,0.982383,0.1275424,-0.1105861,0.9856488,2.337327
33.0199,10,5.7,-7.49,68.9,-2.167488,2.92279,0.08647735,0.1123282,-0.1486688,0.9824867,0.1275424,-0.1105861,0.9856488,2.356757
33.03693,10,5.7,-7.49,68.9,-2.126685,2.917955,0.08995298,0.1117596,-0.1486183,0.9825591,0.1261202,-0.1149741,0.9853297,2.102079
33.05353,10,5.7,-7.49,68.9,-2.096273,2.917955,0.08995298,0.1113307,-0.1486255,0.9826067,0.1261202,-0.1149741,0.9853297,2.112018
33.07562,10,5.7,-7.49,68.9,-2.031759,2.912696,0.09283593,0.1104264,-0.1485732,0.9827166,0.1217054,-0.1153458,0.9858413,2.018582
